0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0492095566385356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058183763223582555,0.0,0.0,0.0,0.0,5.943183168905266e-05,0.0,0.0,0.0,0.049031261143468445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12302389159633902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04950671579698086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057232853916557705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04998217045049328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12242957327944848,0.5258379888268156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0782122905027933,0.3843575418994413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5469273743016759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005586592178770949,0.0,0.0,0.0,0.0,0.0,0.0,0.04692737430167598,0.41396648044692735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1564245810055866,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07988826815642458,0.3854748603351955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007262569832402235,0.5307262569832403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041340782122905026,0.42849162011173186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.5306118075803e-05,0.0,0.0,0.0,0.00638010021793055,0.0,0.0,1.0204078717202e-05,0.0,0.0,0.0,0.0,0.0,0.0155599445338934,0.0,0.0,0.0,0.0,8.92856887755175e-06,0.0,0.0,0.0,0.007644130469023948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014716832529884583,0.0,0.0,0.0,0.0,1.27550983965025e-06,0.0,0.0,0.0,0.00622321250765357,0.0,0.0,1.0204078717202e-05,0.0,0.0,0.0,0.0,0.0,0.01577678120663394,0.0,0.0,0.0,0.0,2.0408157434404e-05,0.0,0.0,0.0,0.007588008036079338,0.0,0.0,8.92856887755175e-06,0.0,0.0,0.0,0.0,0.01449999585714404,0.050117215145081384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010615711252653928,0.0,0.0,0.0,0.0,0.0,0.0,0.01070417551309271,0.4317940552016985,0.0,0.0,0.0,0.0,0.0,0.0007077140835102619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09156050955414012,0.9876150035385705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006192498230714791,0.0,0.0,0.0,0.0,0.0,0.0,0.021142958244869073,0.5090233545647559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0732484076433121,0.947452229299363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.846426043878273e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.008492569002123142,0.42312455767869783,0.0,0.0,0.0,0.0,0.0,0.0007077140835102619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09421443736730362,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014154281670205238,0.0,0.0,0.0,0.0,0.0,0.0,0.023177636234961076,0.5030962491153574,0.0,0.0,0.0,0.0,0.0,0.0006192498230714791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,6.3907118927122175e-06,0.0,0.0,0.0,0.007111264658615521,0.0,0.0,1.9172135678136652e-05,0.0,0.0,0.0,0.0,0.0,0.018509099319267763,0.0,0.0,0.0,0.0,2.8758203517204982e-05,0.0,0.0,0.0,0.007873357051821453,0.0,0.0,6.3907118927122175e-06,0.0,0.0,0.0,0.0,0.0,0.012720712022443667,0.0,0.0,0.0,0.0,9.586067839068326e-06,0.0,0.0,0.0,0.0071384251841595464,0.0,0.0,2.3965169597670816e-05,0.0,0.0,0.0,0.0,0.0,0.018598569285765733,0.0,0.0,0.0,0.0,1.2781423785424435e-05,0.0,0.0,0.0,0.0077551288818062765,0.0,0.0,6.3907118927122175e-06,0.0,0.0,0.0,0.0,0.012944386938688596,0.05910134508348794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00037105751391465676,0.0,0.0,0.0,0.0,0.0,0.0,0.024304267161410018,0.3885899814471243,0.0,0.0,0.0,0.0,0.0,0.0011131725417439704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08719851576994433,0.9874768089053804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016697588126159556,0.0,0.0,0.0,0.0,0.0,0.0,0.02365491651205937,0.43348794063079776,0.0,0.0,0.0,0.0,0.0,0.00037105751391465676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044526901669758815,0.7341372912801484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005565862708719852,0.0,0.0,0.0,0.0,0.0,0.0,0.02365491651205937,0.39081632653061227,0.0,0.0,0.0,0.0,0.0,0.0013914656771799629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07987012987012987,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007421150278293135,0.0,0.0,0.0,0.0,0.0,0.0,0.019666048237476808,0.4306122448979592,0.0,0.0,0.0,0.0,0.0,0.00037105751391465676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028373447728273448,0.0,0.0,3.355818773302596e-05,0.0,0.0,0.0,0.0,0.0,0.046931125544636805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026896887468020304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056881128207478995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02845734319760601,0.0,0.0,5.0337281599538944e-05,0.0,0.0,0.0,0.0,0.0,0.04636063635317536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02709823659441846,0.0,0.0,3.355818773302596e-05,0.0,0.0,0.0,0.0,0.05644487176694966,0.2799976182915211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08542394410924103,0.45157192759606224,0.0,0.0,0.0,0.0,0.0,0.0006351222610352493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03461416322642109,0.853604318831375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0425531914893617,0.4664973007303906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07653223245474754,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08034296602095903,0.45824071133693234,0.0,0.0,0.0,0.0,0.0,0.000952683391552874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04445855827246745,0.8329628453477295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03366147983486821,0.4791997459510956,0.0,0.0,0.0,0.0,0.0,0.0006351222610352493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07799027531861422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1712200297224749,0.0,0.0,0.0,0.0,0.000224109986547742,0.0,0.0,0.0,0.12594981243983103,0.0,0.0,0.000224109986547742,0.0,0.0,0.0,0.0,0.0,0.14141340151162524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07709383537242326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17032358977628395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12841502229185617,0.0,0.0,0.000224109986547742,0.0,0.0,0.0,0.0,0.13648298180757487,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038093767293412094,0.32019355752030165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044271134962614055,0.7423136815824357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001029561278200327,0.0,0.0,0.0,0.0,0.0,0.0,0.11942910827123791,0.45918433007734577,0.0,0.0,0.0,0.0,0.0,0.001029561278200327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6496531665444063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037064206015211765,0.31710487368570067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03912332857161242,0.743343242860636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09163095375982909,0.4983076586489582,0.0,0.0,0.0,0.0,0.0,0.001029561278200327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,6.7065362646861165e-06,0.0,0.0,0.0,0.011887335529156141,0.0,0.0,1.0059804397029173e-05,0.0,0.0,0.0,0.0,0.0,0.029575824927265768,0.0,0.0,0.0,0.0,1.3413072529372233e-05,0.0,0.0,0.0,0.010331419115748962,0.0,0.0,1.3413072529372233e-05,0.0,0.0,0.0,0.0,0.0,0.018459741068548533,0.0,0.0,0.0,0.0,1.0059804397029173e-05,0.0,0.0,0.0,0.011652606759892126,0.0,0.0,1.676634066171529e-05,0.0,0.0,0.0,0.0,0.0,0.029830673305323845,0.0,0.0,0.0,0.0,1.3413072529372233e-05,0.0,0.0,0.0,0.01037501160146942,0.0,0.0,6.7065362646861165e-06,0.0,0.0,0.0,0.0,0.018305490734460753,0.103711184487846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002810172825628776,0.0,0.0,0.0,0.0,0.0,0.0,0.05170717999156948,0.4463959533511311,0.0,0.0,0.0,0.0,0.0,0.00042152592384431644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2426584234930448,0.9966277926092455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005620345651257552,0.0,0.0,0.0,0.0,0.0,0.0,0.04130954053674301,0.39159758325136995,0.0,0.0,0.0,0.0,0.0,0.0005620345651257552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04608683434031193,0.7274132359140087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042152592384431644,0.0,0.0,0.0,0.0,0.0,0.0,0.05451735281719826,0.4337501756358016,0.0,0.0,0.0,0.0,0.0,0.000702543206407194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24996487283967964,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005620345651257552,0.0,0.0,0.0,0.0,0.0,0.0,0.039201910917521426,0.3955318252072502,0.0,0.0,0.0,0.0,0.0,0.0002810172825628776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,2.922139774523019e-05,0.0,0.0,0.0,0.01113110474110615,0.0,0.0,1.3486798959337014e-05,0.0,0.0,0.0,0.0,0.0,0.0157233597867604,0.0,0.0,0.0,0.0,1.1238999132780843e-05,0.0,0.0,0.0,0.011585160306070494,0.0,0.0,2.247799826556169e-06,0.0,0.0,0.0,0.0,0.0,0.020735953399980658,0.0,0.0,0.0,0.0,4.495599653112338e-06,0.0,0.0,0.0,0.011279459529658857,0.0,0.0,1.798239861244935e-05,0.0,0.0,0.0,0.0,0.0,0.015561518199248357,0.0,0.0,0.0,0.0,1.5734598785893185e-05,0.0,0.0,0.0,0.011560434507978378,0.0,0.0,2.472579809211786e-05,0.0,0.0,0.0,0.0,0.020619067808999737,0.07939245149077141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015380974917179365,0.0,0.0,0.0,0.0,0.0,0.0,0.05111216280170374,0.5347846663511595,0.0,0.0,0.0,0.0,0.0,0.000709891150023663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010056791292001894,0.8175579744439186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005915759583530525,0.0,0.0,0.0,0.0,0.0,0.0,0.0461429247515381,0.5636535731187885,0.0,0.0,0.0,0.0,0.0,0.0001183151916706105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09145764316138193,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000236630383341221,0.0,0.0,0.0,0.0,0.0,0.0,0.045906294368196876,0.5477993374349266,0.0,0.0,0.0,0.0,0.0,0.000946521533364884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012541410317084714,0.8065546616185518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008282063416942735,0.0,0.0,0.0,0.0,0.0,0.0,0.05785612872692854,0.5506389020350213,0.0,0.0,0.0,0.0,0.0,0.0013014671083767155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04929376476754748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05852133799125679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05622302049687566,0.0,0.0,3.4303246184792956e-05,0.0,0.0,0.0,0.0,0.0,0.07323743060453296,0.0,0.0,0.0,0.0,0.00013721298473917182,0.0,0.0,0.0,0.04840188036674287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05886437045310472,0.0,0.0,0.0,0.0,3.4303246184792956e-05,0.0,0.0,0.0,0.05656605295872359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0726199721732067,0.4330094786729858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15876777251184834,0.5222748815165876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016587677725118485,0.7919431279620853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1876777251184834,0.5890995260663507,0.0,0.0,0.0,0.0,0.0,0.00047393364928909954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011848341232227487,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018957345971563982,0.0,0.0,0.0,0.0,0.0,0.0,0.15687203791469195,0.5118483412322274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00995260663507109,0.8033175355450237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047393364928909954,0.0,0.0,0.0,0.0,0.0,0.0,0.1895734597156398,0.5919431279620853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,2.7725626490474227e-05,0.0,0.0,0.0,0.013790726616361881,0.0,0.0,1.6635375894284536e-05,0.0,0.0,0.0,0.0,0.0,0.017952343152582064,0.0,0.0,0.0,0.0,1.6635375894284536e-05,0.0,0.0,0.0,0.012409990417136266,0.0,0.0,2.772562649047423e-06,0.0,0.0,0.0,0.0,0.0,0.02215554812853796,0.0,0.0,0.0,0.0,5.545125298094846e-06,0.0,0.0,0.0,0.013607737481524752,0.0,0.0,3.049818913952165e-05,0.0,0.0,0.0,0.0,0.0,0.018002249280264917,0.0,0.0,0.0,0.0,3.881587708666392e-05,0.0,0.0,0.0,0.012321268412366748,0.0,0.0,1.6635375894284536e-05,0.0,0.0,0.0,0.0,0.021845021111844644,0.09281935995768315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013224014810896587,0.0,0.0,0.0,0.0,0.0,0.0,0.06307855064797672,0.5946839460460196,0.0,0.0,0.0,0.0,0.0,0.0007934408886537953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007008727849775191,0.8492462311557789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007934408886537953,0.0,0.0,0.0,0.0,0.0,0.0,0.044564929912721506,0.5473419730230098,0.0,0.0,0.0,0.0,0.0,0.0001322401481089659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056731023538746365,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002644802962179318,0.0,0.0,0.0,0.0,0.0,0.0,0.06545887331393811,0.5835757736048665,0.0,0.0,0.0,0.0,0.0,0.0014546416291986246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008463369478973817,0.8501719121925416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018513620735255223,0.0,0.0,0.0,0.0,0.0,0.0,0.04985453583708014,0.5378206823591642,0.0,0.0,0.0,0.0,0.0,0.0007934408886537953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,2.6087612386999416e-05,0.0,0.0,0.0,0.00631841972013126,0.0,0.0,7.826283716099826e-06,0.0,0.0,0.0,0.0,0.0,0.012352484465244225,0.0,0.0,0.0,0.0,1.5652567432199652e-05,0.0,0.0,0.0,0.007506710464359083,0.0,0.0,1.0435044954799766e-05,0.0,0.0,0.0,0.0,0.0,0.01671955077882793,0.0,0.0,0.0,0.0,6.521903096749854e-06,0.0,0.0,0.0,0.006399291318530957,0.0,0.0,9.130664335449798e-06,0.0,0.0,0.0,0.0,0.0,0.012237698970741426,0.0,0.0,0.0,0.0,2.347885114829948e-05,0.0,0.0,0.0,0.007487144755068833,0.0,0.0,4.5653321677248984e-05,0.0,0.0,0.0,0.0,0.016443022087525735,0.05049225237565277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017121821761835459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4146905230716548,0.0,0.0,0.0,0.0,0.0,0.0005136546528550637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009588220186627857,0.8011300402362811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010273093057101275,0.0,0.0,0.0,0.0,0.0,0.0,0.007105556031161715,0.4855748651656536,0.0,0.0,0.0,0.0,0.0,0.0006848728704734184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09733755671603458,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042804554404588647,0.0,0.0,0.0,0.0,0.0,0.0,0.0008560910880917729,0.419142196729732,0.0,0.0,0.0,0.0,0.0,0.0005992637616642411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012327711668521531,0.7908569471791799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015409639585651914,0.0,0.0,0.0,0.0,0.0,0.0,0.0050509374197414605,0.4863453471449362,0.0,0.0,0.0,0.0,0.0,0.0029963188083212055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0158657093798376e-05,0.0,0.0,0.0,0.0057193239438084855,0.0,0.0,1.0158657093798376e-05,0.0,0.0,0.0,0.0,0.0,0.009114347144555902,0.0,0.0,0.0,0.0,1.0158657093798376e-05,0.0,0.0,0.0,0.0055435791760857734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015369032317207562,0.0,0.0,0.0,0.0,5.079328546899188e-06,0.0,0.0,0.0,0.005804656663396392,0.0,0.0,9.142791384418538e-06,0.0,0.0,0.0,0.0,0.0,0.009037141350643036,0.0,0.0,0.0,0.0,1.2190388512558049e-05,0.0,0.0,0.0,0.005519198399060657,0.0,0.0,8.1269256750387e-06,0.0,0.0,0.0,0.0,0.015409666945582757,0.04005726556907659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007158196134574087,0.0,0.0,0.0,0.0,0.0,0.0,0.008303507516105941,0.3947029348604152,0.0,0.0,0.0,0.0,0.0,0.0007158196134574087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6422333571939871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007158196134574087,0.0,0.0,0.0,0.0,0.0,0.0,0.011954187544738726,0.3786685755189692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08296349319971368,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00035790980672870435,0.0,0.0,0.0,0.0,0.0,0.0,0.013600572655690766,0.3954187544738726,0.0,0.0,0.0,0.0,0.0,0.0006442376521116678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007158196134574087,0.6360773085182534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008589835361488905,0.0,0.0,0.0,0.0,0.0,0.0,0.009663564781675018,0.37924123120973513,0.0,0.0,0.0,0.0,0.0,0.000572655690765927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,4.243504582110787e-06,0.0,0.0,0.0,0.019112744637826983,0.0,0.0,2.546102749266472e-05,0.0,0.0,0.0,0.0,0.0,0.026585556206924082,0.0,0.0,0.0,0.0,8.487009164221574e-06,0.0,0.0,0.0,0.014856509541969863,0.0,0.0,4.243504582110787e-06,0.0,0.0,0.0,0.0,0.0,0.020695571846954308,0.0,0.0,0.0,0.0,2.9704532074775504e-05,0.0,0.0,0.0,0.01892603043621411,0.0,0.0,4.243504582110787e-06,0.0,0.0,0.0,0.0,0.0,0.026891088536836055,0.0,0.0,0.0,0.0,4.243504582110787e-06,0.0,0.0,0.0,0.01478436996407398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020695571846954308,0.12367458123272076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001626280696048138,0.0,0.0,0.0,0.0,0.0,0.0,0.14197430476500245,0.5905025207350789,0.0,0.0,0.0,0.0,0.0,0.0009757684176288828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0188648560741584,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003252561392096276,0.0,0.0,0.0,0.0,0.0,0.0,0.06277443486745812,0.506586436818995,0.0,0.0,0.0,0.0,0.0,0.0001626280696048138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007318263132216621,0.7858188323304602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011383964872336966,0.0,0.0,0.0,0.0,0.0,0.0,0.13286713286713286,0.5924540575703366,0.0,0.0,0.0,0.0,0.0,0.0001626280696048138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035452919173849406,0.9951211579118556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001626280696048138,0.0,0.0,0.0,0.0,0.0,0.0,0.061636038380224425,0.5049601561229469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,2.9323540521936733e-05,0.0,0.0,0.0,0.010577800799185905,0.0,0.0,1.5994658466510944e-05,0.0,0.0,0.0,0.0,0.0,0.02063844097462129,0.0,0.0,0.0,0.0,7.997329233255472e-06,0.0,0.0,0.0,0.013366202925180981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01999865463596085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010519153718142032,0.0,0.0,1.5994658466510944e-05,0.0,0.0,0.0,0.0,0.0,0.020910350168551976,0.0,0.0,0.0,0.0,3.198931693302189e-05,0.0,0.0,0.0,0.013078299072783784,0.0,0.0,3.198931693302189e-05,0.0,0.0,0.0,0.0,0.019860034262584425,0.09001710339486252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014199044791532206,0.0,0.0,0.0,0.0,0.0,0.0,0.014715373693042468,0.49748289660513745,0.0,0.0,0.0,0.0,0.0,0.0007744933522653931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008390344649541758,0.9909642442235704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00038724667613269654,0.0,0.0,0.0,0.0,0.0,0.0,0.04504969665677036,0.6021685813863431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002065315606041048,0.9663095391764555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020782238285788047,0.48857622305408543,0.0,0.0,0.0,0.0,0.0,0.0007744933522653931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012520975861623854,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015489867045307862,0.0,0.0,0.0,0.0,0.0,0.0,0.048147670065831934,0.5851297276365045,0.0,0.0,0.0,0.0,0.0,0.0015489867045307862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
